X,Y
777.002,13284.008
777.502,13260.743
778.002,13227.791
778.502,13227.493
779.002,13224.873
779.502,13196.812
780.002,13243.533
780.502,13367.393
781.002,13296.500
781.502,13173.957
782.002,13225.634
782.502,13279.984
783.002,13333.985
783.502,13260.365
784.002,13311.857
784.502,13321.196
785.002,13238.401
785.502,13138.057
786.002,13338.604
786.502,13229.943
787.002,13388.540
787.502,13196.996
788.002,13246.021
788.502,13255.312
789.002,13400.099
789.502,13387.386
790.002,13273.229
790.502,13316.388
791.002,13269.704
791.502,13168.539
792.002,13152.205
792.502,13125.768
793.002,13243.759
793.502,13267.786
794.002,13302.875
794.502,13197.171
795.002,13232.997
795.502,13258.710
796.002,13302.251
796.502,13093.851
797.002,13180.995
797.502,13241.875
798.002,13209.646
798.502,13303.964
799.002,13262.159
799.502,13223.588
800.002,13183.615
800.502,13219.447
801.002,13276.178
801.502,13112.250
802.002,13255.123
802.502,13287.778
803.002,13193.342
803.502,13278.669
804.002,13178.045
804.502,13156.454
805.002,13321.541
805.502,13128.051
806.002,13210.502
806.502,13267.638
807.002,13194.975
807.502,13335.383
808.002,13188.924
808.502,13244.608
809.002,13206.454
809.502,13145.587
810.002,13300.736
810.502,13211.588
811.002,13203.945
811.502,13242.645
812.002,13136.574
812.502,13273.774
813.002,13201.978
813.502,13204.535
814.002,13296.742
814.502,13186.642
815.002,13329.921
815.502,13240.355
816.002,13194.503
816.502,13281.066
817.002,13266.601
817.502,13186.084
818.002,13251.886
818.502,13103.163
819.002,13236.052
819.502,13163.688
820.002,13140.161
820.502,13229.782
821.002,13118.354
821.502,13215.076
822.002,13098.853
822.502,13139.161
823.002,13232.854
823.502,13251.507
824.002,13093.645
824.502,13193.716
825.002,13075.774
825.502,13186.064
826.002,13272.022
826.502,13163.607
827.002,13100.684
827.502,13115.082
828.002,13152.229
828.502,13150.479
829.002,13167.499
829.502,13181.661
830.002,13223.661
830.502,13217.624
831.002,13172.737
831.502,13253.945
832.002,13113.955
832.502,13103.951
833.002,13162.927
833.502,13126.210
834.002,13073.046
834.502,13249.865
835.002,13231.429
835.502,13144.339
836.002,13129.908
836.502,13240.460
837.002,13136.831
837.502,13254.050
838.002,13138.131
838.502,13135.862
839.002,13150.044
839.502,13085.678
840.002,13055.695
840.502,13122.238
841.002,13195.612
841.502,13026.513
842.002,13261.608
842.502,13122.376
843.002,13139.400
843.502,13112.250
844.002,13285.005
844.502,13161.185
845.002,13153.903
845.502,12976.470
846.002,13133.411
846.502,13054.000
847.002,13033.566
847.502,13196.332
848.002,13077.570
848.502,13165.321
849.002,13172.575
849.502,13159.385
850.002,13059.040
850.502,13166.938
851.002,13205.835
851.502,12989.428
852.002,13043.393
852.502,13242.758
853.002,13183.179
853.502,13192.697
854.002,13088.650
854.502,13092.497
855.002,13101.416
855.502,13145.616
856.002,13176.500
856.502,13170.174
857.002,13123.318
857.502,13002.746
858.002,13056.137
858.502,13110.048
859.002,13109.887
859.502,13072.182
860.002,13116.663
860.502,13105.231
861.002,13081.896
861.502,13157.525
862.002,13132.820
862.502,13234.019
863.002,13132.985
863.502,13139.085
864.002,13138.548
864.502,13001.504
865.002,13132.266
865.502,13084.754
866.002,13026.987
866.502,13036.294
867.002,13156.894
867.502,13028.763
868.002,12928.029
868.502,13054.245
869.002,13098.962
869.502,13013.143
870.002,13039.466
870.502,12996.856
871.002,13075.636
871.502,13073.608
872.002,13019.466
872.502,13113.162
873.002,13123.975
873.502,13061.825
874.002,13155.352
874.502,13191.845
875.002,13110.958
875.502,13175.411
876.002,13118.893
876.502,13111.114
877.002,13291.849
877.502,13081.705
878.002,13127.527
878.502,13034.490
879.002,13062.153
879.502,13046.630
880.002,13157.161
880.502,13025.637
881.002,13197.198
881.502,13013.979
882.002,13109.322
882.502,13106.254
883.002,13106.451
883.502,13130.895
884.002,13164.624
884.502,13120.050
885.002,13071.170
885.502,13187.172
886.002,13115.285
886.502,13224.385
887.002,13049.337
887.502,13154.548
888.002,13200.076
888.502,13076.404
889.002,13266.282
889.502,13181.410
890.002,13182.237
890.502,13087.990
891.002,13148.670
891.502,13100.762
892.002,13020.946
892.502,13148.996
893.002,13021.010
893.502,13142.188
894.002,13230.317
894.502,13113.296
895.002,13219.867
895.502,13251.587
896.002,13074.849
896.502,13122.161
897.002,13266.194
897.502,13225.126
898.002,13061.444
898.502,13139.406
899.002,13062.597
899.502,13169.457
900.002,13185.410
900.502,13098.638
901.002,13098.070
901.502,13153.986
902.002,13134.222
902.502,13095.085
903.002,13070.509
903.502,13102.907
904.002,13067.210
904.502,13168.903
905.002,13115.801
905.502,13274.594
906.002,13130.872
906.502,13125.511
907.002,13074.195
907.502,13080.458
908.002,13171.819
908.502,13148.343
909.002,13105.413
909.502,13057.951
910.002,13150.169
910.502,13147.040
911.002,12965.539
911.502,13108.302
912.002,13165.519
912.502,13088.029
913.002,13081.794
913.502,13114.431
914.002,13116.129
914.502,13274.357
915.002,13097.062
915.502,13235.040
916.002,13095.802
916.502,13188.049
917.002,13282.065
917.502,13179.979
918.002,13120.919
918.502,13189.068
919.002,13157.055
919.502,13210.366
920.002,13206.388
920.502,13293.396
921.002,13244.039
921.502,13257.426
922.002,13214.823
922.502,13225.769
923.002,13156.832
923.502,13293.798
924.002,13220.912
924.502,13211.525
925.002,13269.112
925.502,13206.381
926.002,13275.323
926.502,13292.432
927.002,13299.427
927.502,13089.334
928.002,13191.550
928.502,13157.899
929.002,13273.043
929.502,13185.040
930.002,13123.091
930.502,13233.497
931.002,13137.854
931.502,13184.908
932.002,13177.635
932.502,13148.395
933.002,13172.878
933.502,13161.983
934.002,13324.070
934.502,13138.487
935.002,13322.704
935.502,13163.058
936.002,13262.632
936.502,13283.259
937.002,13217.589
937.502,13231.122
938.002,13229.965
938.502,13146.996
939.002,13285.781
939.502,13225.477
940.002,13180.986
940.502,13205.770
941.002,13214.669
941.502,13257.659
942.002,13255.006
942.502,13215.930
943.002,13302.151
943.502,13148.070
944.002,13173.085
944.502,13124.655
945.002,13133.396
945.502,13249.785
946.002,13258.651
946.502,13265.508
947.002,13156.832
947.502,13259.892
948.002,13223.731
948.502,13228.497
949.002,13298.990
949.502,13314.132
950.002,13391.701
950.502,13415.587
951.002,13226.728
951.502,13236.737
952.002,13246.339
952.502,13288.949
953.002,12581.598
953.502,13328.642
954.002,13636.489
954.502,13519.038
955.002,13551.766
955.502,13496.428
956.002,13480.821
956.502,13464.049
957.002,13483.165
957.502,13494.606
958.002,13431.097
958.502,13583.562
959.002,13512.546
959.502,13476.919
960.002,13502.589
960.502,13351.862
961.002,13375.420
961.502,13410.167
962.002,13606.646
962.502,13526.345
963.002,13461.011
963.502,13359.640
964.002,13353.081
964.502,13371.981
965.002,13481.495
965.502,13378.689
966.002,13505.979
966.502,13394.351
967.002,13412.650
967.502,13472.561
968.002,13484.646
968.502,13469.174
969.002,13348.233
969.502,13342.477
970.002,13442.745
970.502,13324.714
971.002,13421.339
971.502,13465.623
972.002,13366.568
972.502,13317.797
973.002,13424.742
973.502,13415.692
974.002,13385.562
974.502,13400.329
975.002,13281.087
975.502,13305.861
976.002,13449.602
976.502,13294.049
977.002,13320.934
977.502,13341.099
978.002,13491.391
978.502,13412.534
979.002,13458.063
979.502,13376.331
980.002,13373.792
980.502,13426.528
981.002,13406.101
981.502,13388.320
982.002,13408.804
982.502,13410.863
983.002,13377.160
983.502,13352.806
984.002,13394.461
984.502,13383.252
985.002,13337.573
985.502,13360.399
986.002,13493.316
986.502,13302.229
987.002,13225.024
987.502,13339.420
988.002,13436.844
988.502,13322.638
989.002,13295.313
989.502,13288.882
990.002,13266.483
990.502,13351.002
991.002,13262.121
991.502,13262.919
992.002,13235.309
992.502,13257.402
993.002,13281.627
993.502,13248.660
994.002,13285.724
994.502,13250.644
995.002,13359.822
995.502,13304.525
996.002,13342.526
996.502,13385.736
997.002,13251.438
997.502,13292.061
998.002,13288.215
998.502,13397.800
999.002,13254.806
999.502,13267.559
1000.002,13247.688
1000.502,13264.229
1001.002,13276.427
1001.502,13189.722
1002.002,13276.715
1002.502,13345.882
1003.002,13275.867
1003.502,13241.120
1004.002,13214.788
1004.502,13399.846
1005.002,13219.218
1005.502,13210.957
1006.002,13252.501
1006.502,13359.862
1007.002,13294.789
1007.502,13322.986
1008.002,13251.322
1008.502,13183.304
1009.002,13311.943
1009.502,13198.849
1010.002,13220.915
1010.502,13243.839
1011.002,13167.477
1011.502,13243.741
1012.002,13077.560
1012.502,13217.719
1013.002,13256.942
1013.502,13170.158
1014.002,13319.650
1014.502,13301.530
1015.002,13189.259
1015.502,13303.196
1016.002,13124.052
1016.502,13268.374
1017.002,13188.720
1017.502,13212.623
1018.002,13229.927
1018.502,13174.158
1019.002,13218.598
1019.502,13248.669
1020.002,13235.193
1020.502,13295.024
1021.002,13235.197
1021.502,13272.736
1022.002,13230.925
1022.502,13244.597
1023.002,13220.928
1023.502,13144.302
1024.002,13113.588
1024.502,13213.499
1025.002,13209.612
1025.502,13141.962
1026.002,13157.490
1026.502,13031.660
1027.002,13134.283
1027.502,13285.621
1028.002,13086.854
1028.502,13194.391
1029.002,13227.604
1029.502,13219.730
1030.002,13268.152
1030.502,13240.617
1031.002,13106.158
1031.502,13135.956
1032.002,13145.404
1032.502,13207.559
1033.002,13187.949
1033.502,13210.538
1034.002,13173.643
1034.502,13138.510
1035.002,13135.808
1035.502,13162.569
1036.002,13137.299
1036.502,13110.840
1037.002,13232.009
1037.502,13173.029
1038.002,13116.457
1038.502,13135.203
1039.002,13196.479
1039.502,13186.842
1040.002,13146.381
1040.502,13185.506
1041.002,13142.791
1041.502,13181.842
1042.002,13185.385
1042.502,13147.566
1043.002,13210.312
1043.502,13161.539
1044.002,13223.155
1044.502,13164.496
1045.002,13071.789
1045.502,13137.729
1046.002,13133.943
1046.502,13189.915
1047.002,13122.449
1047.502,13214.424
1048.002,13111.020
1048.502,13288.860
1049.002,12987.271
1049.502,13139.533
1050.002,13243.692
1050.502,13108.776
1051.002,13138.702
1051.502,13074.357
1052.002,13215.153
1052.502,13130.138
1053.002,13178.821
1053.502,13194.827
1054.002,13148.040
1054.502,13139.736
1055.002,13217.285
1055.502,13234.275
1056.002,13138.478
1056.502,13204.444
1057.002,13003.964
1057.502,13145.621
1058.002,13157.540
1058.502,13196.557
1059.002,13297.954
1059.502,13188.823
1060.002,13091.229
1060.502,13316.788
1061.002,13217.327
1061.502,13117.514
1062.002,13155.824
1062.502,13231.624
1063.002,13203.813
1063.502,13222.296
1064.002,13045.095
1064.502,13068.861
1065.002,13109.688
1065.502,13167.270
1066.002,13182.658
1066.502,13071.574
1067.002,13028.345
1067.502,13275.185
1068.002,13254.869
1068.502,13233.034
1069.002,13183.278
1069.502,13157.557
1070.002,13135.620
1070.502,13093.438
1071.002,13163.049
1071.502,13139.332
1072.002,13102.702
1072.502,13080.373
1073.002,13074.676
1073.502,13156.379
1074.002,13223.877
1074.502,13146.537
1075.002,13233.633
1075.502,13149.751
1076.002,13160.150
1076.502,13277.524
1077.002,13158.364
1077.502,13188.593
1078.002,13020.019
1078.502,13158.370
1079.002,13187.929
1079.502,13114.059
1080.002,13145.173
1080.502,13193.312
1081.002,13055.115
1081.502,13116.104
1082.002,13091.271
1082.502,13179.859
1083.002,13072.104
1083.502,13204.541
1084.002,13157.930
1084.502,13127.770
1085.002,13084.467
1085.502,13104.495
1086.002,13122.162
1086.502,13080.354
1087.002,13128.984
1087.502,13323.257
1088.002,13156.279
1088.502,13129.836
1089.002,13169.297
1089.502,13149.079
1090.002,13177.292
1090.502,13178.433
1091.002,13195.272
1091.502,13139.639
1092.002,13173.832
1092.502,13204.982
1093.002,13168.639
1093.502,13175.063
1094.002,13134.290
1094.502,13188.726
1095.002,13126.710
1095.502,13095.219
1096.002,13126.875
1096.502,13171.626
1097.002,13199.040
1097.502,13100.323
1098.002,13151.283
1098.502,13150.807
1099.002,13183.274
1099.502,13106.341
1100.002,13127.463
1100.502,13173.036
1101.002,13115.969
1101.502,13151.808
1102.002,13089.953
1102.502,13122.933
1103.002,13091.019
1103.502,13117.285
1104.002,13019.187
1104.502,12966.055
1105.003,13086.260
1105.503,13109.287
1106.003,13156.395
1106.503,13064.511
1107.003,13074.282
1107.503,13171.007
1108.003,13118.777
1108.503,13070.127
1109.003,13179.651
1109.503,13143.767
1110.003,13096.848
1110.503,13110.387
1111.003,13177.717
1111.503,13171.077
1112.003,13156.067
1112.503,13142.320
1113.003,13053.640
1113.503,13184.174
1114.003,13086.593
1114.503,13016.089
1115.003,13054.439
1115.503,13202.206
1116.003,13055.680
1116.503,12961.884
1117.003,13029.051
1117.503,13136.983
1118.003,13046.683
1118.503,13133.572
1119.003,13207.970
1119.503,13158.667
1120.003,13206.624
1120.503,13154.334
1121.003,13170.085
1121.503,13117.307
1122.003,13130.853
1122.503,13133.224
1123.003,13185.903
1123.503,13185.178
1124.003,13174.557
1124.503,13304.237
1125.003,13195.282
1125.503,13272.632
1126.003,13348.804
1126.503,13282.040
1127.003,13197.586
1127.503,13256.419
1128.003,13211.790
1128.503,13129.339
1129.003,13168.148
1129.503,13184.802
1130.003,13231.628
1130.503,13093.262
1131.003,13309.717
1131.503,13180.294
1132.003,13163.544
1132.503,13306.673
1133.003,13235.152
1133.503,13281.487
1134.003,13269.835
1134.503,13269.027
1135.003,13165.331
1135.503,13213.765
1136.003,13195.867
1136.503,13219.938
1137.003,13269.691
1137.503,13232.721
1138.003,13219.450
1138.503,13274.969
1139.003,13222.787
1139.503,13310.367
1140.003,13283.103
1140.503,13147.153
1141.003,13250.143
1141.503,13228.771
1142.003,13262.629
1142.503,12867.637
1143.003,13003.856
1143.503,12726.090
1144.003,13142.976
1144.503,13217.798
1145.003,13197.914
1145.503,13350.827
1146.003,13264.335
1146.503,13259.647
1147.003,13304.812
1147.503,13281.606
1148.003,13287.782
1148.503,13321.630
1149.003,13226.758
1149.503,13271.441
1150.003,13290.303
1150.503,13212.743
1151.003,13358.022
1151.503,13187.935
1152.003,13279.218
1152.503,13318.179
1153.003,13170.586
1153.503,13208.710
1154.003,13381.487
1154.503,13237.174
1155.003,13287.816
1155.503,13379.828
1156.003,13390.792
1156.503,13297.118
1157.003,13284.934
1157.503,13357.790
1158.003,13314.887
1158.503,13363.464
1159.003,13371.938
1159.503,13247.746
1160.003,13229.479
1160.503,13299.991
1161.003,13317.770
1161.503,13244.953
1162.003,13252.149
1162.503,13241.800
1163.003,13332.016
1163.503,13298.571
1164.003,13323.501
1164.503,13269.553
1165.003,13328.122
1165.503,13290.010
1166.003,13239.446
1166.503,13222.781
1167.003,13286.086
1167.503,13202.426
1168.003,13323.655
1168.503,13250.233
1169.003,13386.929
1169.503,13306.646
1170.003,13329.556
1170.503,13283.866
1171.003,13325.723
1171.503,13113.150
1172.003,13279.606
1172.503,13319.780
1173.003,13281.670
1173.503,13223.947
1174.003,13211.479
1174.503,13190.320
1175.003,13199.609
1175.503,13145.046
1176.003,13261.152
1176.503,13241.896
1177.003,13249.084
1177.503,13258.205
1178.003,13272.917
1178.503,13378.813
1179.003,13165.288
1179.503,13164.825
1180.003,13151.315
1180.503,13312.842
1181.003,13185.537
1181.503,13162.370
1182.003,13227.604
1182.503,13277.333
1183.003,13168.496
1183.503,13302.454
1184.003,13284.604
1184.503,13264.399
1185.003,13244.783
1185.503,13039.805
1186.003,13075.156
1186.503,13155.102
1187.003,13167.536
1187.503,13256.671
1188.003,13301.654
1188.503,13292.258
1189.003,13316.981
1189.503,13322.308
1190.003,13110.838
1190.503,13290.806
1191.003,13265.190
1191.503,13242.706
1192.003,13280.864
1192.503,13220.677
1193.003,13186.085
1193.503,13202.084
1194.003,13401.488
1194.503,13165.363
1195.003,13244.525
1195.503,13235.774
1196.003,13357.647
1196.503,13222.394
1197.003,13313.335
1197.503,13193.251
1198.003,13326.927
1198.503,13364.671
1199.003,13182.189
1199.503,13243.913
1200.003,13238.887
1200.503,13245.233
1201.003,13223.211
1201.503,13263.127
1202.003,13213.234
1202.503,13221.726
1203.003,13273.933
1203.503,13218.405
1204.003,13273.141
1204.503,13279.556
1205.003,13310.382
1205.503,13291.644
1206.003,13166.516
1206.503,13225.726
1207.003,13200.685
1207.503,13247.610
1208.003,13257.508
1208.503,13222.567
1209.003,13267.706
1209.503,13171.938
1210.003,13229.244
1210.503,13386.359
1211.003,13357.125
1211.503,13206.241
1212.003,13168.648
1212.503,13134.191
1213.003,13162.887
1213.503,13214.655
1214.003,13291.867
1214.503,13207.830
1215.003,13113.978
1215.503,13254.285
1216.003,13203.588
1216.503,13239.511
1217.003,13306.083
1217.503,13366.455
1218.003,13126.115
1218.503,13165.847
1219.003,13207.795
1219.503,13281.593
1220.003,13324.157
1220.503,13344.704
1221.003,13329.904
1221.503,13302.343
1222.003,13050.878
1222.503,12627.469
1223.003,13147.580
1223.503,13186.288
1224.003,13313.062
1224.503,13281.024
1225.003,13283.680
1225.503,13358.853
1226.003,13372.531
1226.503,13250.655
1227.003,13276.263
1227.503,13339.720
1228.003,13307.468
1228.503,13432.578
1229.003,13339.904
1229.503,13353.199
1230.003,13311.773
1230.503,13314.480
1231.003,13309.857
1231.503,13332.982
1232.003,13313.709
1232.503,13264.769
1233.003,13359.821
1233.503,13263.506
1234.003,13318.263
1234.503,13322.042
1235.003,13319.854
1235.503,13299.889
1236.003,13292.612
1236.503,13190.941
1237.003,13415.432
1237.503,13374.630
1238.003,13437.982
1238.503,13380.601
1239.003,13317.899
1239.503,13350.923
1240.003,13344.226
1240.503,13337.953
1241.003,13298.673
1241.503,13352.307
1242.003,13370.672
1242.503,13358.477
1243.003,13317.133
1243.503,13275.345
1244.003,13200.769
1244.503,13302.989
1245.003,13428.602
1245.503,13294.677
1246.003,13326.370
1246.503,13322.836
1247.003,13304.498
1247.503,13361.011
1248.003,13246.692
1248.503,13251.383
1249.003,13199.727
1249.503,13364.705
1250.003,13331.127
1250.503,13301.485
1251.003,13135.689
1251.503,13290.826
1252.003,13296.331
1252.503,13373.688
1253.003,13296.376
1253.503,13269.344
1254.003,13335.774
1254.503,13360.406
1255.003,13370.010
1255.503,13329.970
1256.003,13269.389
1256.503,13380.298
1257.003,13302.710
1257.503,13352.971
1258.003,13268.300
1258.503,13366.050
1259.003,13345.783
1259.503,13186.227
1260.003,13326.768
1260.503,13272.193
1261.003,13322.748
1261.503,13367.965
1262.003,13277.510
1262.503,13290.478
1263.003,13268.031
1263.503,13265.483
1264.003,13260.649
1264.503,13432.942
1265.003,13252.523
1265.503,13240.337
1266.003,13221.896
1266.503,12916.464
1267.003,12838.757
1267.503,13069.520
1268.003,13309.692
1268.503,13160.261
1269.003,13196.053
1269.503,13210.921
1270.003,13243.284
1270.503,13265.610
1271.003,13362.223
1271.503,13411.967
1272.003,13321.614
1272.503,13338.859
1273.003,13254.515
1273.503,13333.614
1274.003,13239.989
1274.503,13328.214
1275.003,13354.223
1275.503,13376.801
1276.003,13273.021
1276.503,13423.322
1277.003,13249.312
1277.503,13288.652
1278.003,13266.562
1278.503,13344.268
1279.003,13265.699
1279.503,13363.065
1280.003,13369.448
1280.503,13258.528
1281.003,13276.371
1281.503,13425.604
1282.003,13322.458
1282.503,13349.105
1283.003,13353.325
1283.503,13312.170
1284.003,13195.987
1284.503,13287.261
1285.003,13354.791
1285.503,13413.856
1286.003,13167.927
1286.503,13343.634
1287.003,13323.535
1287.503,13342.037
1288.003,13333.847
1288.503,13303.688
1289.003,13200.218
1289.503,13287.726
1290.003,13280.804
1290.503,13290.791
1291.003,13273.045
1291.503,13291.239
1292.003,13296.241
1292.503,13275.507
1293.003,13198.299
1293.503,13412.972
1294.003,13446.547
1294.503,13252.183
1295.003,13401.287
1295.503,13205.070
1296.003,13257.908
1296.503,13401.658
1297.003,13354.941
1297.503,13362.294
1298.003,13345.617
1298.503,13311.617
1299.003,13290.889
1299.503,13224.270
1300.003,13325.830
1300.503,13321.596
1301.003,13272.215
1301.503,13303.639
1302.003,13309.784
1302.503,13234.771
1303.003,13289.750
1303.503,13292.494
1304.003,13193.426
1304.503,13366.198
1305.003,13171.224
1305.503,13243.227
1306.003,13184.567
1306.503,13168.906
1307.003,13236.604
1307.503,13289.327
1308.003,13294.697
1308.503,13335.734
1309.003,13243.904
1309.503,13372.167
1310.003,13297.908
1310.503,13248.088
1311.003,13227.349
1311.503,13277.579
1312.003,13314.149
1312.503,13305.460
1313.003,13312.340
1313.503,13343.094
1314.003,13338.433
1314.503,13249.940
1315.003,13322.680
1315.503,13147.323
1316.003,13341.773
1316.503,13320.714
1317.003,13280.849
1317.503,13296.586
1318.003,13185.691
1318.503,13255.107
1319.003,13180.269
1319.503,13196.339
1320.003,13161.202
1320.503,13284.864
1321.003,13323.938
1321.503,13292.176
1322.003,13282.019
1322.503,13159.614
1323.003,13258.118
1323.503,13323.018
1324.003,13201.586
1324.503,13256.144
1325.003,13201.970
1325.503,13284.367
1326.003,13274.818
1326.503,13310.448
1327.003,13259.978
1327.503,13345.775
1328.003,13233.739
1328.503,13259.800
1329.003,13276.107
1329.503,13210.096
1330.003,13200.586
1330.503,13294.426
1331.003,13308.363
1331.503,13192.479
1332.003,13302.786
1332.503,13226.530
1333.003,13218.696
1333.503,13267.473
1334.003,13211.053
1334.503,13149.582
1335.003,13202.534
1335.503,13218.900
1336.003,13319.953
1336.503,13223.913
1337.003,13201.393
1337.503,13264.354
1338.003,13186.024
1338.503,13256.265
1339.003,13271.212
1339.503,13271.219
1340.003,13248.105
1340.503,13265.990
1341.003,13243.391
1341.503,13187.832
1342.003,13178.030
1342.503,13197.508
1343.003,13216.687
1343.503,13320.529
1344.003,13228.108
1344.503,13213.487
1345.003,13311.922
1345.503,13166.646
1346.003,13184.938
1346.503,13209.913
1347.003,13338.955
1347.503,13229.271
1348.003,13276.171
1348.503,13244.005
1349.003,13246.577
1349.503,13301.429
1350.003,13189.134
1350.503,13265.282
1351.003,13301.842
1351.503,13148.790
1352.003,13185.341
1352.503,13232.908
1353.003,13200.996
1353.503,13220.037
1354.003,13225.021
1354.503,13165.612
1355.003,13287.691
1355.503,13261.493
1356.003,13206.325
1356.503,13198.146
1357.003,13187.982
1357.503,13287.915
1358.003,13302.229
1358.503,13153.433
1359.003,13314.464
1359.503,13193.927
1360.003,13198.757
1360.503,13152.574
1361.003,13203.790
1361.503,13175.758
1362.003,13227.399
1362.503,13338.272
1363.003,13279.647
1363.503,13110.815
1364.003,13246.313
1364.503,13276.996
1365.003,13300.671
1365.503,13143.446
1366.003,13225.109
1366.503,13293.839
1367.003,13343.016
1367.503,13139.271
1368.003,13263.649
1368.503,13268.365
1369.003,13161.976
1369.503,13287.529
1370.003,13180.367
1370.503,13222.192
1371.003,13303.268
1371.503,13277.593
1372.003,13185.196
1372.503,13372.892
1373.003,13253.882
1373.503,13210.660
1374.003,13288.631
1374.503,13224.000
1375.003,13342.128
1375.503,13345.262
1376.003,13226.100
1376.503,13153.739
1377.003,13205.724
1377.503,13144.630
1378.003,13275.338
1378.503,13200.812
1379.003,13252.310
1379.503,13273.341
1380.003,13225.693
1380.503,13332.191
1381.003,13255.273
1381.503,13213.971
1382.003,13171.716
1382.503,13366.319
1383.003,13201.414
1383.503,13173.045
1384.003,13255.259
1384.503,13222.653
1385.003,13170.002
1385.503,13181.951
1386.003,13219.772
1386.503,13283.352
1387.003,13307.277
1387.503,13316.553
1388.003,13333.543
1388.503,13238.402
1389.003,13271.041
1389.503,13190.544
1390.003,13189.107
1390.503,13151.889
1391.003,13137.098
1391.503,13238.062
1392.003,13244.726
1392.503,13277.169
1393.003,13125.411
1393.503,13111.237
1394.003,13103.999
1394.503,13179.282
1395.003,13183.715
1395.503,13294.369
1396.003,13171.702
1396.503,13185.447
1397.003,13110.009
1397.503,13260.364
1398.003,13257.418
1398.503,13165.082
1399.003,13205.061
1399.503,13124.015
1400.003,13305.037
1400.503,13186.184
1401.003,13081.652
1401.503,13069.899
1402.003,13230.515
1402.503,13115.431
1403.003,13038.447
1403.503,13213.530
1404.003,13226.012
1404.503,13090.904
1405.003,12681.164
1405.503,13123.221
1406.003,13355.846
1406.503,13324.294
1407.003,13352.729
1407.503,13320.615
1408.003,13367.551
1408.503,13325.781
1409.003,13286.072
1409.503,13287.801
1410.003,13256.923
1410.503,13370.231
1411.003,13344.354
1411.503,13407.290
1412.003,13340.617
1412.503,13326.543
1413.003,13280.012
1413.503,13323.579
1414.003,13387.307
1414.503,13441.387
1415.003,13305.652
1415.503,13391.929
1416.003,13278.730
1416.503,13422.101
1417.003,13417.927
1417.503,13374.321
1418.003,13262.662
1418.503,13495.714
1419.003,13349.455
1419.503,13218.693
1420.003,13402.005
1420.503,13423.120
1421.003,13268.915
1421.503,13248.650
1422.003,13332.217
1422.503,13359.251
1423.003,13370.981
1423.503,13287.002
1424.003,13346.083
1424.503,13355.608
1425.003,13382.270
1425.503,13437.815
1426.003,13364.323
1426.503,13335.129
1427.003,13374.303
1427.503,13437.757
1428.003,13338.543
1428.503,13461.677
1429.003,13411.001
1429.503,13354.119
1430.003,13383.153
1430.503,13337.346
1431.003,13425.864
1431.503,13404.359
1432.003,13404.352
1432.503,13350.382
1433.003,13448.796
1433.503,13426.753
1434.003,13268.602
1434.503,13220.647
1435.003,13433.379
1435.503,13350.971
1436.003,13452.962
1436.503,13498.233
1437.003,13452.388
1437.503,13401.347
1438.003,13447.901
1438.503,13334.343
1439.003,13440.059
1439.503,13324.001
1440.003,13401.531
1440.503,13551.974
1441.003,13309.209
1441.503,13412.693
1442.003,13409.013
1442.503,13368.873
1443.003,13326.017
1443.503,13399.849
1444.003,13501.400
1444.503,13285.822
1445.003,13361.243
1445.503,12674.022
1446.003,13210.456
1446.503,13343.659
1447.003,13456.820
1447.503,13465.385
1448.003,13447.571
1448.503,13452.787
1449.003,13507.977
1449.503,13424.420
1450.003,13329.027
1450.503,13470.542
1451.003,13464.364
1451.503,13507.234
1452.003,13431.172
1452.503,13448.295
1453.003,13386.761
1453.503,13501.279
1454.003,13655.023
1454.503,13382.913
1455.003,13466.294
1455.503,13427.213
1456.003,13426.735
1456.503,13440.675
1457.003,13329.905
1457.503,13453.897
1458.003,13476.613
1458.503,13426.878
1459.003,13332.003
1459.503,13453.743
1460.003,13468.079
1460.503,13531.552
1461.003,13513.584
1461.503,13420.656
1462.003,13425.009
1462.503,13545.107
1463.003,13386.470
1463.503,13372.460
1464.003,13346.925
1464.503,13408.016
1465.003,13458.306
1465.503,13507.388
1466.003,13367.834
1466.503,13341.351
1467.003,13398.956
1467.503,13526.092
1468.003,13504.713
1468.503,13403.568
1469.003,13326.952
1469.503,13526.520
1470.003,13416.819
1470.503,13237.999
1471.003,13410.406
1471.503,13341.180
1472.003,13325.124
1472.503,13456.919
1473.003,13541.458
1473.503,13473.173
1474.003,13375.994
1474.503,13451.545
1475.003,13474.436
1475.503,13464.149
1476.003,13417.856
1476.503,13401.087
1477.003,13352.790
1477.503,13414.664
1478.003,13411.064
1478.503,13333.841
1479.003,13306.013
1479.503,13440.029
1480.003,13389.625
1480.503,13277.235
1481.003,13361.774
1481.503,13383.080
1482.003,13366.373
1482.503,13359.592
1483.003,13375.481
1483.503,13396.673
1484.003,13317.785
1484.503,13315.163
1485.003,13428.093
1485.503,13240.583
1486.003,13451.645
1486.503,13372.173
1487.003,13355.485
1487.503,13434.255
1488.003,13288.341
1488.503,13326.915
1489.003,13369.644
1489.503,13338.251
1490.003,13389.437
1490.503,13334.769
1491.003,13254.582
1491.503,13292.938
1492.003,13321.359
1492.503,13310.354
1493.003,13234.411
1493.503,13269.385
1494.003,13405.281
1494.503,13313.838
1495.003,13330.088
1495.503,13265.273
1496.003,13300.467
1496.503,13316.978
1497.003,13343.601
1497.503,13203.482
1498.003,13258.262
1498.503,13374.606
