X,Y
1499.003,1387.112
1499.503,1358.351
1500.003,1392.590
1500.503,1362.547
1501.003,1395.440
1501.503,1332.442
1502.003,1377.055
1502.503,1351.017
1503.003,1386.925
1503.503,1372.297
1504.003,1350.073
1504.503,1379.195
1505.003,1362.149
1505.503,1373.769
1506.003,1342.432
1506.503,1388.466
1507.003,1360.783
1507.503,1372.398
1508.003,1371.348
1508.503,1419.639
1509.003,1385.775
1509.503,1344.949
1510.003,1414.268
1510.503,1382.971
1511.003,1380.811
1511.503,1338.453
1512.003,1398.358
1512.503,1332.252
1513.003,1344.942
1513.503,1352.842
1514.003,1363.225
1514.503,1383.744
1515.003,1358.808
1515.503,1358.098
1516.003,1339.713
1516.503,1357.944
1517.003,1399.187
1517.503,1372.639
1518.003,1418.306
1518.503,1410.386
1519.003,1377.508
1519.503,1384.131
1520.003,1316.844
1520.503,1415.340
1521.003,1353.544
1521.503,1330.981
1522.003,1365.271
1522.503,1334.059
1523.003,1370.459
1523.503,1400.408
1524.003,1394.710
1524.503,1382.639
1525.003,1412.852
1525.503,1353.163
1526.003,1380.056
1526.503,1375.245
1527.003,1339.401
1527.503,1376.299
1528.003,1343.959
1528.503,1349.403
1529.003,1388.838
1529.503,1333.967
1530.003,1401.643
1530.503,1356.557
1531.003,1360.405
1531.503,1386.142
1532.003,1327.419
1532.503,1415.791
1533.003,1378.109
1533.503,1373.909
1534.003,1377.381
1534.503,1379.060
1535.003,1351.330
1535.503,1355.476
1536.003,1378.263
1536.504,1348.663
1537.004,1371.598
1537.504,1408.579
1538.004,1420.833
1538.504,1368.224
1539.004,1360.848
1539.504,1368.573
1540.004,1351.672
1540.504,1351.205
1541.004,1381.640
1541.504,1406.538
1542.004,1350.957
1542.504,1377.423
1543.004,1357.678
1543.504,1389.188
1544.004,1416.775
1544.504,1354.236
1545.004,1419.997
1545.504,1389.146
1546.004,1399.327
1546.504,1345.328
1547.004,1412.427
1547.504,1390.181
1548.004,1363.127
1548.504,1341.613
1549.004,1384.719
1549.504,1362.937
1550.004,1353.319
1550.504,1398.074
1551.004,1416.014
1551.504,1389.284
1552.004,1376.864
1552.504,1381.940
1553.004,1363.834
1553.504,1357.123
1554.004,1404.250
1554.504,1407.298
1555.004,1363.380
1555.504,1366.302
1556.004,1394.596
1556.504,1370.990
1557.004,1357.268
1557.504,1389.201
1558.004,1397.248
1558.504,1387.788
1559.004,1380.442
1559.504,1395.708
1560.004,1360.757
1560.504,1384.625
1561.004,1391.291
1561.504,1422.453
1562.004,1352.440
1562.504,1361.714
1563.004,1358.660
1563.504,1410.742
1564.004,1355.379
1564.504,1373.746
1565.004,1393.535
1565.504,1373.207
1566.004,1322.885
1566.504,1382.860
1567.004,1353.662
1567.504,1357.389
1568.004,1403.746
1568.504,1410.462
1569.004,1384.762
1569.504,1332.781
1570.004,1361.864
1570.504,1405.941
1571.004,1406.319
1571.504,1389.979
1572.004,1396.828
1572.504,1379.750
1573.004,1398.602
1573.504,1347.821
1574.004,1352.219
1574.504,1368.910
1575.004,1384.340
1575.504,1363.787
1576.004,1361.415
1576.504,1373.913
1577.004,1377.200
1577.504,1415.933
1578.004,1401.272
1578.504,1356.931
1579.004,1446.161
1579.504,1357.607
1580.004,1398.759
1580.504,1383.884
1581.004,1361.503
1581.504,1354.749
1582.004,1407.187
1582.504,1420.880
1583.004,1380.018
1583.504,1322.854
1584.004,1359.494
1584.504,1381.747
1585.004,1347.535
1585.504,1380.973
1586.004,1364.985
1586.504,1326.179
1587.004,1396.322
1587.504,1389.085
1588.004,1375.046
1588.504,1382.501
1589.004,1341.488
1589.504,1374.102
1590.004,1356.485
1590.504,1364.355
1591.004,1384.722
1591.504,1355.601
1592.004,1368.589
1592.504,1398.012
1593.004,1357.526
1593.504,1364.514
1594.004,1384.696
1594.504,1395.357
1595.004,1334.747
1595.504,1355.976
1596.004,1355.818
1596.504,1343.862
1597.004,1377.256
1597.504,1387.999
1598.004,1365.165
1598.504,1407.538
1599.004,1423.589
1599.504,1422.115
1600.004,1425.069
1600.504,1331.396
1601.004,1387.098
1601.504,1344.103
1602.004,1374.371
1602.504,1393.925
1603.004,1320.646
1603.504,1441.598
1604.004,1367.495
1604.504,1342.593
1605.004,1410.416
1605.504,1379.992
1606.004,1378.650
1606.504,1332.861
1607.004,1431.555
1607.504,1403.299
1608.004,1344.244
1608.504,1405.272
1609.004,1406.623
1609.504,1394.905
1610.004,1389.697
1610.504,1380.414
1611.004,1398.830
1611.504,1387.925
1612.004,1384.057
1612.504,1320.686
1613.004,1364.875
1613.504,1346.245
1614.004,1406.949
1614.504,1356.911
1615.004,1407.466
1615.504,1364.381
1616.004,1359.653
1616.504,1359.882
1617.004,1401.319
1617.504,1392.035
1618.004,1357.426
1618.504,1313.240
1619.004,1371.844
1619.504,1351.994
1620.004,1341.475
1620.504,1369.218
1621.004,1363.288
1621.504,1378.584
1622.004,1369.034
1622.504,1415.172
1623.004,1373.890
1623.504,1375.246
1624.004,1363.098
1624.504,1370.184
1625.004,1350.075
1625.504,1349.341
1626.004,1351.470
1626.504,1374.027
1627.004,1337.719
1627.504,1367.964
1628.004,1400.211
1628.504,1342.106
1629.004,1346.395
1629.504,1345.648
1630.004,1381.115
1630.504,1384.158
1631.004,1359.994
1631.504,1400.815
1632.004,1404.408
1632.504,1387.681
1633.004,1406.849
1633.504,1372.193
1634.004,1375.911
1634.504,1384.282
1635.004,1394.456
1635.504,1356.392
1636.004,1370.297
1636.504,1351.982
1637.004,1410.489
1637.504,1308.185
1638.004,1390.991
1638.504,1360.911
1639.004,1371.879
1639.504,1377.174
1640.004,1401.328
1640.504,1380.260
1641.004,1380.168
1641.504,1360.647
1642.004,1373.915
1642.504,1380.352
1643.004,1363.719
1643.504,1390.655
1644.004,1343.766
1644.504,1360.453
1645.004,1415.661
1645.504,1347.097
1646.004,1375.654
1646.504,1344.386
1647.004,1341.295
1647.504,1359.252
1648.004,1408.543
1648.504,1404.815
1649.004,1365.893
1649.504,1395.764
1650.004,1373.953
1650.504,1381.119
1651.004,1377.441
1651.504,1372.276
1652.004,1372.173
1652.504,1357.725
1653.004,1405.010
1653.504,1373.375
1654.004,1373.779
1654.504,1352.739
1655.004,1369.855
1655.504,1398.457
1656.004,1428.108
1656.504,1403.729
1657.004,1345.108
1657.504,1349.453
1658.004,1385.434
1658.504,1370.971
1659.004,1352.069
1659.504,1394.213
1660.004,1373.328
1660.504,1400.937
1661.004,1349.858
1661.504,1358.812
1662.004,1387.727
1662.504,1389.279
1663.004,1371.856
1663.504,1355.698
1664.004,1355.267
1664.504,1369.644
1665.004,1381.233
1665.504,1341.621
1666.004,1386.912
1666.504,1381.712
1667.004,1395.276
1667.504,1394.316
1668.004,1397.572
1668.504,1380.760
1669.004,1374.256
1669.504,1397.542
1670.004,1384.148
1670.504,1380.276
1671.004,1395.481
1671.504,1399.214
1672.004,1352.000
1672.504,1397.483
1673.004,1393.253
1673.504,1350.670
1674.004,1400.902
1674.504,1403.140
1675.004,1392.284
1675.504,1400.543
1676.004,1378.944
1676.504,1414.437
1677.004,1396.149
1677.504,1387.466
1678.004,1360.792
1678.504,1333.293
1679.004,1367.151
1679.504,1375.978
1680.004,1405.779
1680.504,1401.211
1681.004,1375.622
1681.504,1380.527
1682.004,1357.559
1682.504,1355.690
1683.004,1354.548
1683.504,1397.329
1684.004,1410.196
1684.504,1406.649
1685.004,1400.607
1685.504,1348.417
1686.004,1358.187
1686.504,1362.336
1687.004,1384.911
1687.504,1393.007
1688.004,1379.244
1688.504,1400.859
1689.004,1386.532
1689.504,1327.423
1690.004,1406.829
1690.504,1408.142
1691.004,1337.427
1691.504,1363.891
1692.004,1390.882
1692.504,1381.701
1693.004,1381.008
1693.504,1395.962
1694.004,1371.588
1694.504,1407.206
1695.004,1414.850
1695.504,1379.440
1696.004,1418.885
1696.504,1419.475
1697.004,1405.284
1697.504,1374.947
1698.004,1369.843
1698.504,1342.650
1699.004,1347.148
1699.504,1383.727
1700.004,1421.824
1700.504,1369.086
1701.004,1385.411
1701.504,1395.406
1702.004,1442.779
1702.504,1407.413
1703.004,1425.801
1703.504,1385.993
1704.004,1374.448
1704.504,1404.523
1705.004,1400.648
1705.504,1415.258
1706.004,1371.527
1706.504,1366.219
1707.004,1336.077
1707.504,1372.811
1708.004,1420.535
1708.504,1360.403
1709.004,1401.066
1709.504,1362.494
1710.004,1395.002
1710.504,1412.291
1711.004,1401.627
1711.504,1387.861
1712.004,1414.295
1712.504,1398.696
1713.004,1390.819
1713.504,1402.442
1714.004,1384.438
1714.504,1379.831
1715.004,1396.789
1715.504,1338.854
1716.004,1423.709
1716.504,1385.900
1717.004,1371.601
1717.504,1380.615
1718.004,1364.831
1718.504,1381.793
1719.004,1324.834
1719.504,1371.983
1720.004,1365.598
1720.504,1363.160
1721.004,1397.715
1721.504,1390.543
1722.004,1434.310
1722.504,1392.400
1723.004,1353.521
1723.504,1362.194
1724.004,1412.035
1724.504,1381.073
1725.004,1391.936
1725.504,1396.545
1726.004,1396.953
1726.504,1388.296
1727.004,1377.438
1727.504,1392.202
1728.004,1354.688
1728.504,1394.194
1729.004,1430.985
1729.504,1370.465
1730.004,1361.054
1730.504,1330.990
1731.004,1355.520
1731.504,1391.563
1732.004,1333.546
1732.504,1314.503
1733.004,1370.898
1733.504,1375.288
1734.004,1400.910
1734.504,1364.619
1735.004,1369.548
1735.504,1390.321
1736.004,1417.637
1736.504,1438.950
1737.004,1350.461
1737.504,1396.300
1738.004,1402.796
1738.504,1378.497
1739.004,1351.500
1739.504,1423.651
1740.004,1378.288
1740.504,1353.968
1741.004,1367.419
1741.504,1387.080
1742.004,1374.278
1742.504,1402.517
1743.004,1400.186
1743.504,1359.115
1744.004,1356.706
1744.504,1365.798
1745.004,1372.923
1745.504,1377.340
1746.004,1392.240
1746.504,1366.904
1747.004,1301.311
1747.504,1381.187
1748.004,1351.593
1748.504,1367.457
1749.004,1388.556
1749.504,1349.577
1750.004,1393.767
1750.504,1366.719
1751.004,1363.253
1751.504,1368.920
1752.004,1375.759
1752.504,1348.195
1753.004,1352.869
1753.504,1372.958
1754.004,1387.258
1754.504,1368.242
1755.004,1383.827
1755.504,1348.865
1756.004,1378.489
1756.504,1351.754
1757.004,1364.606
1757.504,1394.039
1758.004,1356.516
1758.504,1376.554
1759.004,1403.892
1759.504,1379.092
1760.004,1397.307
1760.504,1409.979
1761.004,1369.513
1761.504,1386.969
1762.004,1336.112
1762.504,1397.100
1763.004,1377.080
1763.504,1354.025
1764.004,1350.475
1764.504,1346.358
1765.004,1351.764
1765.504,1375.376
1766.004,1415.428
1766.504,1410.482
1767.004,1365.085
1767.504,1395.997
1768.004,1380.965
1768.504,1386.804
1769.004,1329.964
1769.504,1361.589
1770.004,1346.652
1770.504,1348.729
1771.004,1356.312
1771.504,1381.192
1772.004,1390.356
1772.504,1416.196
1773.004,1367.929
1773.504,1417.611
1774.004,1383.278
1774.504,1380.350
1775.004,1403.458
1775.504,1401.888
1776.004,1374.361
1776.504,1362.820
1777.004,1373.768
1777.504,1371.798
1778.004,1385.224
1778.504,1400.266
1779.004,1371.761
1779.504,1383.723
1780.004,1369.914
1780.504,1368.028
1781.004,1368.627
1781.504,1377.197
1782.004,1346.648
1782.504,1424.065
1783.004,1377.606
1783.504,1395.547
1784.004,1428.955
1784.504,1424.785
1785.004,1357.698
1785.504,1411.734
1786.004,1353.277
1786.504,1390.949
1787.004,1348.504
1787.504,1341.305
1788.004,1340.739
1788.504,1302.340
1789.004,1418.712
1789.504,1333.934
1790.004,1396.986
1790.504,1396.529
1791.004,1377.670
1791.504,1405.346
1792.004,1362.118
1792.504,1369.045
1793.004,1387.115
1793.504,1351.517
1794.004,1367.260
1794.504,1371.776
1795.004,1393.166
1795.504,1436.617
1796.004,1340.098
1796.504,1356.069
1797.004,1372.684
1797.504,1379.675
1798.004,1372.992
1798.504,1380.985
1799.004,1425.091
1799.504,1381.490
